age,fnlwgt,logfnl,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
34.0,238305.0,,10.0,0.0,1628.0,12.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,?,<=50K
22.0,362309.0,,10.0,0.0,0.0,35.0,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
60.0,236470.0,,4.0,0.0,0.0,40.0,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
56.0,220187.0,,10.0,0.0,0.0,45.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
52.0,180142.0,,14.0,0.0,0.0,45.0,Private,Masters,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
52.0,217663.0,,9.0,0.0,0.0,45.0,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
34.0,227282.0,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
57.0,123053.0,,15.0,15024.0,0.0,50.0,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,>50K
28.0,44767.0,,13.0,0.0,0.0,50.0,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Male,United-States,>50K
34.0,104509.0,,11.0,1639.0,0.0,20.0,Private,Assoc-voc,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
36.0,179666.0,,8.0,0.0,0.0,40.0,Private,12th,Married-civ-spouse,Craft-repair,Husband,Other,Male,United-States,<=50K
29.0,220656.0,,13.0,0.0,0.0,40.0,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
40.0,65866.0,,10.0,0.0,213.0,40.0,Private,Some-college,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K
47.0,145290.0,,9.0,0.0,0.0,45.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
31.0,132601.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
60.0,132529.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
52.0,169785.0,,10.0,0.0,0.0,50.0,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
28.0,149324.0,,10.0,0.0,0.0,7.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
55.0,236520.0,,11.0,0.0,0.0,40.0,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
32.0,245378.0,,9.0,0.0,0.0,60.0,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
38.0,436361.0,,9.0,0.0,0.0,75.0,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
44.0,215468.0,,13.0,0.0,0.0,7.0,Private,Bachelors,Separated,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
38.0,497788.0,,9.0,0.0,0.0,50.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
43.0,274731.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
51.0,205100.0,,14.0,0.0,0.0,30.0,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
22.0,311376.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
37.0,78928.0,,5.0,3137.0,0.0,40.0,Private,,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
47.0,194360.0,,9.0,0.0,0.0,7.0,Local-gov,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,>50K
35.0,224889.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
46.0,268022.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
33.0,204742.0,,10.0,0.0,0.0,44.0,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
50.0,139296.0,,7.0,0.0,0.0,40.0,Local-gov,11th,Never-married,Craft-repair,Unmarried,White,Male,United-States,<=50K
21.0,152389.0,,10.0,0.0,0.0,30.0,Private,Some-college,Never-married,Other-service,Not-in-family,Black,Female,United-States,<=50K
31.0,309974.0,,10.0,0.0,0.0,40.0,Private,Some-college,Separated,Tech-support,Unmarried,Black,Female,United-States,<=50K
28.0,115464.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Other-service,Own-child,Black,Female,United-States,<=50K
24.0,203924.0,,13.0,0.0,0.0,45.0,Local-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
55.0,157639.0,,10.0,0.0,0.0,40.0,State-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
39.0,28572.0,,9.0,0.0,0.0,48.0,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
36.0,186808.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Craft-repair,Own-child,White,Male,United-States,>50K
27.0,46442.0,,13.0,0.0,0.0,35.0,Federal-gov,Bachelors,Never-married,Protective-serv,Not-in-family,White,Female,United-States,<=50K
51.0,122288.0,,10.0,0.0,0.0,36.0,Private,Some-college,Widowed,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
27.0,105830.0,,13.0,0.0,0.0,60.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
40.0,26598.0,,13.0,0.0,0.0,40.0,State-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
64.0,301383.0,,12.0,9386.0,0.0,45.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
30.0,203488.0,,10.0,0.0,0.0,44.0,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
34.0,141118.0,,14.0,0.0,0.0,60.0,Private,Masters,Divorced,Prof-specialty,Own-child,White,Female,United-States,>50K
44.0,24982.0,,10.0,0.0,0.0,40.0,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
57.0,296516.0,,10.0,0.0,0.0,50.0,?,Some-college,Married-civ-spouse,?,Husband,White,Male,United-States,<=50K
23.0,180339.0,,12.0,0.0,0.0,65.0,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Female,United-States,<=50K
40.0,169031.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
28.0,125321.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
65.0,258561.0,,13.0,0.0,0.0,20.0,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
18.0,205004.0,,10.0,0.0,0.0,26.0,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
36.0,279721.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
39.0,76417.0,,14.0,0.0,0.0,40.0,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
24.0,110371.0,,8.0,0.0,0.0,40.0,Private,12th,Never-married,Machine-op-inspct,Unmarried,White,Male,Mexico,<=50K
39.0,387068.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
26.0,78258.0,,11.0,0.0,0.0,36.0,Private,Assoc-voc,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
36.0,289190.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
35.0,328466.0,,5.0,0.0,0.0,40.0,Private,,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K
37.0,219546.0,,11.0,4386.0,0.0,44.0,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
41.0,220531.0,,16.0,0.0,0.0,50.0,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
18.0,365683.0,,9.0,0.0,0.0,16.0,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
23.0,193586.0,,10.0,0.0,0.0,40.0,Private,Some-college,Separated,Farming-fishing,Other-relative,White,Female,United-States,<=50K
18.0,234953.0,,10.0,0.0,0.0,25.0,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
57.0,165881.0,,15.0,0.0,0.0,40.0,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
23.0,103064.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
37.0,123833.0,,10.0,0.0,0.0,60.0,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
36.0,217926.0,,12.0,0.0,0.0,50.0,Private,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
29.0,341672.0,,9.0,0.0,1564.0,50.0,Self-emp-not-inc,HS-grad,,Transport-moving,Other-relative,Asian-Pac-Islander,Male,India,>50K
29.0,163003.0,,13.0,2202.0,0.0,40.0,Private,Bachelors,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,Taiwan,<=50K
62.0,54878.0,,9.0,0.0,0.0,25.0,?,HS-grad,Widowed,?,Not-in-family,White,Female,United-States,<=50K
24.0,170277.0,,9.0,0.0,0.0,35.0,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
49.0,118567.0,,10.0,0.0,0.0,40.0,State-gov,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
23.0,53245.0,,13.0,0.0,1602.0,12.0,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
18.0,101795.0,,6.0,0.0,0.0,40.0,Private,10th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
31.0,398988.0,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
18.0,118938.0,,7.0,0.0,0.0,18.0,Private,11th,Never-married,Sales,Own-child,White,Male,United-States,<=50K
71.0,137499.0,,9.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Sales,Other-relative,White,Female,United-States,<=50K
36.0,192150.0,,9.0,0.0,0.0,40.0,Federal-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
58.0,156040.0,,12.0,0.0,1848.0,40.0,Private,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,>50K
28.0,381789.0,,10.0,0.0,2339.0,40.0,State-gov,Some-college,Separated,Exec-managerial,Own-child,White,Male,United-States,<=50K
57.0,368797.0,,9.0,0.0,0.0,40.0,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
18.0,27920.0,,7.0,0.0,0.0,25.0,Private,11th,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
51.0,45599.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
43.0,102180.0,,14.0,0.0,0.0,50.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
36.0,178815.0,,13.0,8614.0,0.0,40.0,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
40.0,377322.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,>50K
53.0,293941.0,,13.0,0.0,0.0,40.0,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
58.0,182123.0,,9.0,0.0,0.0,44.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
31.0,119411.0,,9.0,0.0,0.0,50.0,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
23.0,212888.0,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
71.0,77253.0,,9.0,0.0,0.0,17.0,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
17.0,193769.0,,5.0,0.0,0.0,20.0,Private,,Never-married,Other-service,Unmarried,White,Male,United-States,<=50K
44.0,207578.0,,13.0,0.0,0.0,35.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
27.0,93206.0,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,United-States,<=50K
20.0,41035.0,,10.0,0.0,0.0,20.0,?,Some-college,Never-married,?,Own-child,White,Male,United-States,<=50K
41.0,176663.0,,9.0,0.0,0.0,40.0,State-gov,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
52.0,155233.0,,10.0,0.0,0.0,40.0,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
59.0,556688.0,,5.0,0.0,0.0,12.0,?,,Divorced,?,Not-in-family,White,Female,United-States,<=50K
56.0,124771.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
54.0,118793.0,,9.0,0.0,0.0,45.0,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
34.0,166545.0,,10.0,7688.0,0.0,6.0,?,Some-college,Married-civ-spouse,?,Wife,White,Female,United-States,>50K
43.0,308498.0,,9.0,0.0,0.0,40.0,State-gov,HS-grad,,Exec-managerial,Unmarried,White,Female,United-States,<=50K
22.0,67234.0,,9.0,0.0,0.0,60.0,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
60.0,327474.0,,9.0,0.0,0.0,70.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
53.0,33304.0,,15.0,0.0,0.0,38.0,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
27.0,91189.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
41.0,324629.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,Yugoslavia,<=50K
61.0,144723.0,,14.0,7298.0,0.0,60.0,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
19.0,46400.0,,10.0,0.0,0.0,24.0,?,Some-college,Never-married,?,Not-in-family,White,Female,United-States,<=50K
35.0,143152.0,,10.0,3908.0,0.0,27.0,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
72.0,183616.0,,9.0,0.0,0.0,50.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,England,<=50K
26.0,179569.0,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
31.0,113129.0,,10.0,0.0,0.0,65.0,State-gov,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
24.0,450695.0,,10.0,0.0,0.0,35.0,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
47.0,97419.0,,13.0,0.0,0.0,40.0,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,Female,United-States,<=50K
24.0,32921.0,,10.0,0.0,0.0,50.0,Private,Some-college,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
24.0,226668.0,,9.0,0.0,0.0,35.0,Private,HS-grad,Never-married,Other-service,Not-in-family,,Male,United-States,<=50K
33.0,293550.0,,10.0,4064.0,0.0,40.0,Federal-gov,Some-college,Married-civ-spouse,Tech-support,Wife,White,Female,United-States,<=50K
57.0,158827.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Separated,Craft-repair,Unmarried,White,Male,United-States,<=50K
43.0,144778.0,,13.0,0.0,0.0,55.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,Italy,>50K
44.0,116358.0,,13.0,0.0,0.0,50.0,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,?,>50K
43.0,88233.0,,10.0,0.0,0.0,60.0,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
34.0,207301.0,,9.0,0.0,0.0,20.0,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
66.0,140456.0,,13.0,0.0,0.0,40.0,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
47.0,195978.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
50.0,132716.0,,10.0,0.0,0.0,50.0,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,Germany,>50K
52.0,74660.0,,14.0,0.0,0.0,40.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
53.0,281425.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
36.0,235371.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
31.0,38158.0,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
26.0,155752.0,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
73.0,77884.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,Philippines,<=50K
53.0,89587.0,,10.0,7298.0,0.0,45.0,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
29.0,54411.0,,9.0,0.0,0.0,50.0,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,?,<=50K
43.0,225165.0,,9.0,0.0,0.0,55.0,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
28.0,389857.0,,9.0,0.0,0.0,16.0,?,HS-grad,Married-civ-spouse,?,Other-relative,White,Male,United-States,<=50K
27.0,251854.0,,13.0,0.0,0.0,35.0,?,Bachelors,Married-civ-spouse,?,Wife,Black,Female,?,>50K
63.0,52144.0,,10.0,0.0,0.0,35.0,Self-emp-not-inc,Some-college,Widowed,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
35.0,189382.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
47.0,167159.0,,9.0,4650.0,0.0,40.0,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
42.0,157367.0,,9.0,0.0,0.0,35.0,Private,HS-grad,Never-married,Adm-clerical,Unmarried,Black,Female,?,<=50K
33.0,217460.0,,12.0,0.0,0.0,40.0,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
19.0,97261.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
20.0,229414.0,,9.0,0.0,0.0,30.0,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
58.0,140729.0,,13.0,0.0,0.0,35.0,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
53.0,90127.0,,10.0,0.0,0.0,60.0,Federal-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
26.0,142506.0,,13.0,0.0,0.0,35.0,Private,Bachelors,Never-married,Prof-specialty,Unmarried,Black,Female,United-States,<=50K
25.0,52536.0,,12.0,0.0,1594.0,25.0,Private,Assoc-acdm,Divorced,Tech-support,Own-child,White,Female,United-States,<=50K
57.0,104996.0,,10.0,0.0,0.0,42.0,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
19.0,28119.0,,10.0,0.0,0.0,4.0,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
19.0,323810.0,,6.0,0.0,0.0,40.0,Private,10th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
25.0,175540.0,,9.0,0.0,0.0,50.0,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
47.0,150768.0,,13.0,0.0,1564.0,51.0,Private,Bachelors,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,>50K
28.0,172891.0,,9.0,0.0,0.0,50.0,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
27.0,209292.0,,9.0,0.0,0.0,32.0,Private,HS-grad,Never-married,Sales,Other-relative,Black,Female,Dominican-Republic,<=50K
35.0,30565.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-AF-spouse,Other-service,Wife,White,Female,United-States,>50K
31.0,186420.0,,14.0,0.0,0.0,25.0,Self-emp-not-inc,Masters,Separated,Tech-support,Not-in-family,White,Female,United-States,<=50K
19.0,133983.0,,10.0,0.0,0.0,20.0,?,Some-college,Never-married,?,Own-child,White,Female,United-States,<=50K
66.0,213477.0,,4.0,0.0,0.0,10.0,?,7th-8th,Divorced,?,Not-in-family,White,Male,United-States,<=50K
44.0,244054.0,,10.0,0.0,0.0,60.0,Federal-gov,Some-college,Divorced,Exec-managerial,Unmarried,White,Male,United-States,>50K
44.0,218062.0,,10.0,0.0,0.0,40.0,Federal-gov,Some-college,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
50.0,153064.0,,9.0,5178.0,0.0,40.0,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
23.0,216639.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
47.0,201865.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
18.0,109702.0,,10.0,0.0,0.0,30.0,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
26.0,73392.0,,9.0,0.0,0.0,30.0,Local-gov,HS-grad,Never-married,Handlers-cleaners,Own-child,,Male,United-States,<=50K
45.0,167187.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
47.0,155659.0,,10.0,7688.0,0.0,55.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
21.0,196827.0,,12.0,0.0,0.0,10.0,State-gov,Assoc-acdm,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
26.0,285004.0,,13.0,0.0,0.0,35.0,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,South,<=50K
