age,fnlwgt,logfnl,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
36.0,101481,,9.0,0.0,0.0,40.0,Local-gov,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
28.0,105817,,7.0,0.0,0.0,50.0,Private,11th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
37.0,126569,,14.0,0.0,1977.0,40.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
46.0,353219,,5.0,0.0,0.0,40.0,Private,,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
45.0,103406,,13.0,0.0,1977.0,60.0,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
54.0,225307,,7.0,0.0,0.0,50.0,Private,11th,Divorced,Craft-repair,Own-child,White,Female,United-States,>50K
39.0,175232,,10.0,0.0,0.0,50.0,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
34.0,24529,,9.0,0.0,0.0,15.0,Private,HS-grad,Widowed,Adm-clerical,Unmarried,White,Male,United-States,<=50K
43.0,193494,,15.0,0.0,0.0,60.0,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
50.0,226497,,10.0,0.0,0.0,52.0,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
27.0,187746,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
,115306,,14.0,0.0,0.0,40.0,Private,Masters,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
39.0,169249,,9.0,0.0,0.0,40.0,Private,HS-grad,Separated,Other-service,Other-relative,Black,Male,United-States,<=50K
29.0,375655,,13.0,0.0,0.0,40.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
73.0,183213,,11.0,25124.0,0.0,60.0,Private,Assoc-voc,Widowed,Prof-specialty,Not-in-family,White,Male,United-States,>50K
47.0,150768,,13.0,0.0,1564.0,51.0,Private,Bachelors,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,>50K
26.0,202286,,13.0,0.0,0.0,40.0,Local-gov,Bachelors,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
23.0,187513,,10.0,0.0,0.0,32.0,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
44.0,889965,,9.0,3137.0,0.0,30.0,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,United-States,<=50K
35.0,30565,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-AF-spouse,Other-service,Wife,White,Female,United-States,>50K
24.0,412156,,9.0,0.0,0.0,40.0,?,HS-grad,Married-civ-spouse,?,Wife,White,Female,Mexico,<=50K
35.0,322171,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,>50K
63.0,266083,,4.0,0.0,0.0,60.0,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
20.0,201799,,10.0,0.0,0.0,13.0,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
50.0,133014,,11.0,0.0,0.0,40.0,State-gov,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
34.0,155151,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
39.0,24106,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,Philippines,>50K
39.0,80004,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
46.0,206889,,13.0,0.0,0.0,25.0,Private,Bachelors,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
39.0,181661,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
21.0,196827,,12.0,0.0,0.0,10.0,State-gov,Assoc-acdm,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
56.0,266091,,13.0,2907.0,0.0,52.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,Cuba,<=50K
62.0,39630,,13.0,0.0,0.0,40.0,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
61.0,176731,,9.0,0.0,0.0,40.0,Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
24.0,152176,,10.0,0.0,0.0,39.0,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
44.0,56651,,10.0,7688.0,0.0,45.0,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
66.0,107196,,9.0,0.0,0.0,18.0,Private,HS-grad,Widowed,Tech-support,Not-in-family,White,Female,United-States,<=50K
19.0,86860,,10.0,0.0,0.0,15.0,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
47.0,97176,,9.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
69.0,323016,,13.0,99999.0,0.0,40.0,?,Bachelors,Married-civ-spouse,?,Husband,White,Male,United-States,>50K
22.0,138513,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
32.0,440129,,10.0,0.0,0.0,38.0,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Mexico,<=50K
47.0,98012,,14.0,7688.0,0.0,40.0,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
17.0,167878,,7.0,0.0,0.0,20.0,Private,11th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
35.0,172694,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
26.0,276967,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
,139660,,10.0,0.0,0.0,37.0,Private,Some-college,Divorced,Sales,Unmarried,Black,Female,United-States,<=50K
23.0,165474,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
33.0,100882,,14.0,0.0,0.0,40.0,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
29.0,253262,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Female,United-States,<=50K
40.0,126701,,13.0,0.0,0.0,40.0,Private,Bachelors,,Exec-managerial,Not-in-family,White,Male,United-States,>50K
17.0,198797,,7.0,0.0,0.0,20.0,?,11th,Never-married,?,Own-child,White,Male,Peru,<=50K
25.0,191803,,12.0,0.0,0.0,50.0,Self-emp-not-inc,Assoc-acdm,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
56.0,104842,,13.0,0.0,0.0,50.0,Private,Bachelors,Divorced,Prof-specialty,Unmarried,Black,Female,Haiti,<=50K
36.0,32709,,10.0,3325.0,0.0,45.0,Private,Some-college,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
32.0,30271,,10.0,0.0,0.0,30.0,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
30.0,59496,,10.0,0.0,0.0,40.0,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
64.0,316246,,13.0,0.0,0.0,40.0,Federal-gov,Bachelors,Divorced,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
49.0,173411,,9.0,0.0,0.0,40.0,Self-emp-not-inc,HS-grad,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
23.0,147253,,12.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
23.0,377121,,10.0,0.0,0.0,25.0,Private,Some-college,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K
45.0,266860,,14.0,15024.0,0.0,50.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
67.0,148690,,14.0,18481.0,0.0,2.0,Self-emp-not-inc,Masters,Widowed,Prof-specialty,Not-in-family,White,Male,United-States,>50K
22.0,107882,,13.0,0.0,0.0,35.0,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
27.0,203776,,12.0,0.0,0.0,55.0,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
58.0,318537,,8.0,0.0,0.0,40.0,Local-gov,12th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
30.0,20098,,11.0,0.0,0.0,40.0,Self-emp-not-inc,Assoc-voc,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
46.0,251786,,2.0,0.0,0.0,40.0,Private,1st-4th,Separated,Other-service,Not-in-family,White,Female,Mexico,<=50K
21.0,99199,,10.0,0.0,0.0,10.0,State-gov,Some-college,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
44.0,176063,,9.0,0.0,0.0,50.0,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
31.0,467108,,13.0,0.0,0.0,45.0,Self-emp-inc,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
52.0,48343,,11.0,0.0,0.0,40.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
19.0,258026,,9.0,0.0,0.0,16.0,?,HS-grad,Never-married,?,Not-in-family,White,Female,United-States,<=50K
22.0,136767,,9.0,0.0,0.0,30.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
63.0,219540,,9.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Female,United-States,<=50K
56.0,247337,,13.0,0.0,0.0,50.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
41.0,217455,,9.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
47.0,205730,,9.0,0.0,0.0,56.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
63.0,221072,,13.0,0.0,0.0,49.0,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,?,<=50K
76.0,191024,,13.0,0.0,0.0,30.0,?,Bachelors,Married-civ-spouse,?,Husband,White,Male,United-States,<=50K
56.0,177271,,11.0,0.0,0.0,40.0,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
30.0,187279,,9.0,0.0,0.0,44.0,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
56.0,178202,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
26.0,86483,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
20.0,298635,,10.0,0.0,0.0,30.0,Private,Some-college,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,Philippines,<=50K
71.0,180117,,6.0,0.0,0.0,40.0,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
30.0,323069,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
47.0,199058,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
47.0,76034,,10.0,0.0,0.0,57.0,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
61.0,128230,,9.0,0.0,0.0,30.0,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
40.0,164647,,10.0,0.0,0.0,38.0,Private,Some-college,Divorced,Prof-specialty,Unmarried,Black,Female,United-States,<=50K
57.0,167864,,11.0,0.0,0.0,40.0,Private,Assoc-voc,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
51.0,102904,,9.0,0.0,0.0,43.0,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
17.0,70868,,7.0,0.0,0.0,16.0,Private,11th,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
36.0,76767,,10.0,0.0,0.0,39.0,State-gov,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
39.0,51264,,7.0,0.0,0.0,40.0,Private,11th,Divorced,Other-service,Own-child,White,Male,United-States,<=50K
51.0,166934,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
26.0,557236,,9.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
68.0,32779,,9.0,0.0,419.0,12.0,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
23.0,280164,,9.0,0.0,0.0,32.0,Local-gov,HS-grad,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
31.0,94235,,13.0,0.0,0.0,46.0,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
56.0,104996,,9.0,0.0,0.0,40.0,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
80.0,562336,,9.0,0.0,0.0,20.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
52.0,142757,,9.0,0.0,0.0,40.0,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,>50K
43.0,143046,,10.0,0.0,0.0,20.0,Local-gov,Some-college,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
23.0,102942,,13.0,0.0,2258.0,40.0,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,>50K
38.0,86643,,13.0,0.0,0.0,45.0,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
20.0,266467,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
42.0,29962,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
23.0,72887,,9.0,0.0,0.0,1.0,Private,HS-grad,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,Vietnam,<=50K
33.0,295589,,13.0,0.0,0.0,50.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,Black,Male,United-States,>50K
32.0,377836,,11.0,0.0,0.0,40.0,Self-emp-inc,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
40.0,183765,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
36.0,86459,,11.0,0.0,1887.0,50.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
29.0,46609,,6.0,0.0,0.0,40.0,Private,10th,Never-married,Craft-repair,Not-in-family,Black,Male,?,<=50K
45.0,287190,,12.0,0.0,0.0,35.0,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,United-States,<=50K
20.0,178628,,10.0,0.0,0.0,40.0,State-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
45.0,167523,,9.0,0.0,2179.0,45.0,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
26.0,248612,,13.0,0.0,0.0,70.0,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
29.0,236436,,12.0,8614.0,0.0,40.0,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
46.0,309212,,9.0,0.0,0.0,25.0,Private,HS-grad,Divorced,Priv-house-serv,Not-in-family,White,Female,United-States,<=50K
42.0,212206,,14.0,0.0,1887.0,48.0,?,Masters,Married-civ-spouse,?,Wife,White,Female,United-States,>50K
26.0,314798,,9.0,0.0,0.0,50.0,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
25.0,366796,,13.0,0.0,0.0,40.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
54.0,156003,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
41.0,356934,,10.0,0.0,0.0,44.0,Federal-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
29.0,164607,,11.0,0.0,0.0,50.0,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
37.0,151771,,4.0,0.0,0.0,40.0,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
21.0,120326,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
32.0,235847,,10.0,0.0,0.0,50.0,Private,Some-college,Never-married,Exec-managerial,Other-relative,White,Female,United-States,<=50K
29.0,285419,,8.0,0.0,0.0,40.0,Private,12th,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
27.0,333990,,11.0,0.0,0.0,40.0,Private,Assoc-voc,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
55.0,194290,,9.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
35.0,214891,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Other,Male,Dominican-Republic,<=50K
35.0,185621,,13.0,0.0,0.0,40.0,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
27.0,130807,,12.0,0.0,0.0,40.0,Private,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
68.0,69249,,9.0,0.0,0.0,50.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
24.0,258298,,11.0,0.0,0.0,45.0,Private,Assoc-voc,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
21.0,156807,,9.0,0.0,0.0,10.0,Private,HS-grad,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
21.0,228424,,6.0,0.0,0.0,40.0,?,10th,Never-married,?,Own-child,Black,Male,United-States,<=50K
35.0,224512,,14.0,0.0,0.0,55.0,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
52.0,38795,,9.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,>50K
36.0,127772,,13.0,0.0,0.0,40.0,Local-gov,Bachelors,Divorced,Prof-specialty,Unmarried,White,Male,United-States,<=50K
48.0,215389,,9.0,0.0,0.0,40.0,Federal-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,>50K
48.0,185143,,14.0,0.0,0.0,40.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
18.0,148952,,10.0,0.0,0.0,24.0,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
36.0,199439,,14.0,0.0,0.0,45.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
53.0,375134,,10.0,0.0,0.0,60.0,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
54.0,375134,,11.0,0.0,0.0,40.0,Local-gov,Assoc-voc,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
37.0,202027,,14.0,7688.0,0.0,50.0,Private,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
33.0,144949,,13.0,0.0,0.0,65.0,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
25.0,182227,,9.0,0.0,1579.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
51.0,193720,,9.0,0.0,0.0,40.0,Local-gov,HS-grad,,Handlers-cleaners,Unmarried,White,Male,United-States,<=50K
36.0,409189,,10.0,0.0,0.0,40.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
19.0,285750,,9.0,0.0,0.0,30.0,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Male,United-States,<=50K
34.0,263307,,13.0,0.0,0.0,45.0,Private,Bachelors,Never-married,Sales,Unmarried,Black,Male,?,<=50K
37.0,315291,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Adm-clerical,Other-relative,Black,Female,United-States,<=50K
21.0,256240,,7.0,0.0,0.0,40.0,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
45.0,175925,,10.0,0.0,0.0,60.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
76.0,236878,,9.0,0.0,0.0,30.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
41.0,92733,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
40.0,182629,,13.0,0.0,0.0,40.0,Self-emp-inc,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
28.0,365411,,5.0,0.0,0.0,42.0,Private,,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
26.0,178140,,13.0,0.0,0.0,45.0,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
60.0,41553,,10.0,0.0,0.0,40.0,?,Some-college,Widowed,?,Not-in-family,Black,Female,United-States,<=50K
23.0,199336,,11.0,0.0,0.0,50.0,Private,Assoc-voc,Never-married,Craft-repair,Unmarried,White,Male,United-States,<=50K
37.0,66686,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
47.0,186805,,9.0,0.0,0.0,35.0,?,HS-grad,Married-civ-spouse,?,Not-in-family,White,Female,United-States,<=50K
44.0,151089,,14.0,0.0,1887.0,60.0,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
42.0,217826,,9.0,0.0,0.0,25.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Male,Jamaica,<=50K
37.0,127918,,10.0,0.0,0.0,20.0,Private,Some-college,Never-married,Transport-moving,Unmarried,White,Female,Puerto-Rico,<=50K
55.0,223716,,10.0,0.0,0.0,40.0,Local-gov,Some-college,Divorced,Exec-managerial,Not-in-family,,Female,United-States,<=50K
39.0,198654,,15.0,0.0,2415.0,67.0,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,>50K
22.0,297380,,9.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
