age,fnlwgt,logfnl,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
24.0,50400.0,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Sales,Husband,,Male,United-States,<=50K
21.0,65038.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
22.0,390817.0,,3.0,0.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Other-relative,White,Male,Mexico,<=50K
40.0,183096.0,,13.0,0.0,0.0,35.0,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
22.0,311376.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
37.0,50837.0,,14.0,0.0,0.0,45.0,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
43.0,271807.0,,10.0,0.0,0.0,40.0,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
23.0,161708.0,,10.0,0.0,0.0,20.0,Private,Some-college,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K
24.0,83783.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Tech-support,Own-child,White,Female,United-States,<=50K
46.0,171807.0,,10.0,0.0,0.0,40.0,Private,Some-college,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
62.0,186696.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
19.0,501144.0,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Sales,Other-relative,Black,Female,United-States,<=50K
52.0,139176.0,,9.0,0.0,0.0,8.0,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
21.0,203894.0,,11.0,0.0,0.0,40.0,Private,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
46.0,235320.0,,14.0,0.0,0.0,60.0,Self-emp-inc,Masters,Divorced,Sales,Not-in-family,White,Male,United-States,>50K
50.0,44116.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Female,United-States,<=50K
27.0,105830.0,,13.0,0.0,0.0,60.0,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
36.0,107125.0,,9.0,0.0,0.0,50.0,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
21.0,121694.0,,4.0,0.0,0.0,40.0,?,7th-8th,Never-married,?,Own-child,White,Male,United-States,<=50K
49.0,116143.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
52.0,128272.0,,9.0,0.0,0.0,14.0,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
25.0,137645.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Sales,Not-in-family,Black,Female,United-States,<=50K
37.0,253420.0,,9.0,0.0,0.0,25.0,Private,HS-grad,Separated,Other-service,Unmarried,Black,Female,United-States,<=50K
71.0,182395.0,,13.0,11678.0,0.0,45.0,Private,Bachelors,Never-married,Craft-repair,Not-in-family,White,Male,United-States,>50K
47.0,362835.0,,13.0,0.0,0.0,60.0,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
26.0,257910.0,,10.0,0.0,0.0,60.0,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
36.0,129150.0,,10.0,0.0,0.0,20.0,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
26.0,279833.0,,13.0,0.0,2258.0,45.0,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
63.0,169983.0,,7.0,2176.0,0.0,30.0,Private,11th,Widowed,Sales,Not-in-family,White,Female,United-States,<=50K
36.0,222584.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
26.0,132572.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
42.0,137698.0,,3.0,0.0,0.0,35.0,Private,5th-6th,,Farming-fishing,Not-in-family,White,Male,Mexico,<=50K
21.0,540712.0,,9.0,0.0,1719.0,25.0,Private,HS-grad,Never-married,Other-service,Other-relative,Black,Male,United-States,<=50K
35.0,287701.0,,12.0,0.0,0.0,45.0,Private,Assoc-acdm,Divorced,Craft-repair,Unmarried,White,Male,United-States,>50K
44.0,248249.0,,4.0,0.0,0.0,50.0,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
24.0,376474.0,,9.0,0.0,0.0,40.0,?,HS-grad,Married-civ-spouse,?,Husband,White,Male,United-States,<=50K
37.0,180150.0,,15.0,0.0,0.0,45.0,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
24.0,604537.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Transport-moving,Unmarried,White,Male,Mexico,<=50K
37.0,219546.0,,11.0,4386.0,0.0,44.0,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
42.0,201908.0,,15.0,99999.0,0.0,50.0,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
60.0,313852.0,,14.0,0.0,0.0,25.0,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
43.0,350379.0,,3.0,0.0,0.0,40.0,Private,5th-6th,Divorced,Priv-house-serv,Unmarried,White,Female,Mexico,<=50K
58.0,33350.0,,9.0,0.0,0.0,35.0,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
23.0,103064.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
38.0,279315.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
28.0,33798.0,,8.0,0.0,0.0,50.0,Private,12th,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
47.0,28035.0,,13.0,0.0,0.0,50.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
32.0,228265.0,,9.0,0.0,0.0,30.0,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,United-States,<=50K
39.0,163278.0,,10.0,2202.0,0.0,44.0,Local-gov,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
57.0,33725.0,,13.0,0.0,0.0,50.0,Self-emp-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
41.0,167725.0,,10.0,0.0,0.0,40.0,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
26.0,137795.0,,13.0,0.0,0.0,20.0,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
48.0,224870.0,,9.0,0.0,0.0,38.0,Private,HS-grad,Divorced,Machine-op-inspct,Other-relative,Other,Female,Ecuador,<=50K
45.0,178341.0,,14.0,0.0,0.0,50.0,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
34.0,226296.0,,9.0,0.0,0.0,51.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
71.0,137499.0,,9.0,0.0,0.0,16.0,Private,HS-grad,Widowed,Sales,Other-relative,White,Female,United-States,<=50K
37.0,215476.0,,9.0,0.0,0.0,30.0,Private,HS-grad,Never-married,Handlers-cleaners,Unmarried,Black,Female,United-States,<=50K
28.0,195607.0,,9.0,0.0,0.0,40.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
46.0,102569.0,,14.0,15024.0,0.0,65.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
53.0,135643.0,,13.0,0.0,0.0,50.0,Self-emp-inc,Bachelors,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,South,<=50K
44.0,387770.0,,10.0,0.0,0.0,15.0,Local-gov,Some-college,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
37.0,280966.0,,10.0,0.0,0.0,50.0,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
45.0,148254.0,,14.0,0.0,0.0,35.0,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
48.0,378221.0,,13.0,0.0,0.0,60.0,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,Mexico,>50K
31.0,119411.0,,9.0,0.0,0.0,50.0,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
36.0,189382.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
20.0,219122.0,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
45.0,71823.0,,10.0,0.0,0.0,20.0,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,<=50K
41.0,190885.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Priv-house-serv,Not-in-family,White,Female,Guatemala,<=50K
20.0,109952.0,,10.0,0.0,0.0,25.0,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
32.0,328060.0,,5.0,0.0,0.0,40.0,Private,,Separated,Other-service,Unmarried,Other,Female,Mexico,<=50K
37.0,278576.0,,9.0,0.0,0.0,60.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
27.0,96219.0,,13.0,0.0,0.0,45.0,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
46.0,131091.0,,13.0,0.0,1902.0,40.0,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
36.0,128640.0,,10.0,0.0,0.0,25.0,?,Some-college,Married-civ-spouse,?,Wife,White,Female,United-States,<=50K
56.0,102106.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
59.0,556688.0,,5.0,0.0,0.0,12.0,?,,Divorced,?,Not-in-family,White,Female,United-States,<=50K
22.0,67234.0,,9.0,0.0,0.0,60.0,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
45.0,129387.0,,12.0,0.0,0.0,40.0,Private,Assoc-acdm,Divorced,Tech-support,Unmarried,White,Female,?,<=50K
28.0,168901.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Taiwan,<=50K
27.0,91189.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
33.0,229732.0,,13.0,0.0,0.0,45.0,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,>50K
35.0,143152.0,,10.0,3908.0,0.0,27.0,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
55.0,157932.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
39.0,63021.0,,10.0,0.0,0.0,20.0,Private,Some-college,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
33.0,27959.0,,9.0,0.0,0.0,40.0,Local-gov,HS-grad,Never-married,Other-service,Unmarried,,Male,United-States,<=50K
32.0,316470.0,,3.0,0.0,0.0,60.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
27.0,254500.0,,10.0,0.0,0.0,36.0,Private,Some-college,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
51.0,127149.0,,7.0,0.0,0.0,45.0,Self-emp-not-inc,11th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
43.0,92775.0,,11.0,0.0,0.0,40.0,Federal-gov,Assoc-voc,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
32.0,107218.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,United-States,<=50K
53.0,158352.0,,3.0,0.0,0.0,24.0,Private,5th-6th,Married-civ-spouse,Other-service,Other-relative,White,Female,Italy,<=50K
22.0,77873.0,,5.0,0.0,0.0,30.0,?,,Never-married,?,Not-in-family,White,Male,United-States,<=50K
30.0,146161.0,,9.0,0.0,1887.0,50.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
18.0,238867.0,,7.0,0.0,1602.0,40.0,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
17.0,244856.0,,7.0,0.0,0.0,40.0,Local-gov,11th,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
43.0,156996.0,,15.0,0.0,2415.0,55.0,Federal-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,?,>50K
34.0,174215.0,,14.0,4787.0,0.0,45.0,Self-emp-inc,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,France,>50K
67.0,65475.0,,9.0,0.0,0.0,40.0,Federal-gov,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
39.0,83242.0,,10.0,0.0,0.0,60.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
50.0,120781.0,,13.0,0.0,0.0,60.0,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,South,>50K
54.0,169719.0,,13.0,3103.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
32.0,215047.0,,4.0,0.0,0.0,40.0,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
34.0,207301.0,,9.0,0.0,0.0,20.0,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
47.0,329144.0,,10.0,0.0,0.0,48.0,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
50.0,132716.0,,10.0,0.0,0.0,50.0,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,Germany,>50K
25.0,248990.0,,6.0,0.0,0.0,40.0,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Guatemala,<=50K
27.0,125442.0,,10.0,0.0,0.0,50.0,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
21.0,34616.0,,10.0,0.0,0.0,20.0,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
26.0,201481.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
25.0,336440.0,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
32.0,82393.0,,13.0,0.0,0.0,56.0,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,United-States,>50K
36.0,235371.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
37.0,282872.0,,9.0,0.0,1628.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
26.0,155752.0,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
63.0,100099.0,,5.0,0.0,0.0,40.0,Private,,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
37.0,365430.0,,10.0,5178.0,0.0,40.0,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
24.0,410439.0,,10.0,0.0,0.0,15.0,Private,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
42.0,109912.0,,12.0,0.0,0.0,40.0,?,Assoc-acdm,Never-married,?,Other-relative,White,Female,United-States,<=50K
37.0,103925.0,,9.0,0.0,0.0,68.0,Private,HS-grad,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
29.0,51944.0,,9.0,4386.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,>50K
33.0,163110.0,,9.0,3781.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
25.0,193773.0,,9.0,0.0,0.0,35.0,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Female,United-States,<=50K
41.0,283116.0,,9.0,1506.0,0.0,50.0,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Female,United-States,<=50K
42.0,185413.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
33.0,26543.0,,11.0,0.0,0.0,40.0,Federal-gov,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
23.0,336010.0,,13.0,0.0,0.0,32.0,Local-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
33.0,160216.0,,14.0,0.0,0.0,32.0,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,?,<=50K
43.0,144218.0,,8.0,0.0,0.0,60.0,Self-emp-not-inc,12th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
57.0,194850.0,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Other-service,Husband,Other,Male,Mexico,<=50K
49.0,233639.0,,7.0,0.0,0.0,50.0,Private,11th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
36.0,414683.0,,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,<=50K
20.0,215495.0,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,Mexico,<=50K
22.0,110684.0,,9.0,0.0,0.0,20.0,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
54.0,143804.0,,6.0,0.0,0.0,40.0,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
24.0,214555.0,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
39.0,169249.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Separated,Other-service,Other-relative,Black,Male,United-States,<=50K
19.0,323810.0,,6.0,0.0,0.0,40.0,Private,10th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
36.0,209993.0,,2.0,0.0,0.0,20.0,Private,1st-4th,Widowed,Other-service,Other-relative,White,Female,Mexico,<=50K
53.0,103586.0,,13.0,0.0,0.0,55.0,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
31.0,209538.0,,10.0,0.0,0.0,55.0,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
27.0,244402.0,,12.0,0.0,0.0,40.0,Private,Assoc-acdm,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,>50K
42.0,155972.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
35.0,153535.0,,9.0,0.0,0.0,36.0,Private,HS-grad,Divorced,Handlers-cleaners,Unmarried,Black,Female,United-States,<=50K
43.0,462180.0,,15.0,99999.0,0.0,60.0,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
54.0,138944.0,,9.0,0.0,0.0,44.0,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
53.0,216931.0,,10.0,4386.0,0.0,40.0,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
43.0,506329.0,,13.0,15024.0,0.0,40.0,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,?,>50K
47.0,128796.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
48.0,151584.0,,10.0,8614.0,0.0,60.0,?,Some-college,Never-married,?,Not-in-family,White,Male,United-States,>50K
65.0,172906.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
52.0,48947.0,,10.0,0.0,0.0,45.0,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
34.0,155151.0,,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
31.0,257863.0,,10.0,0.0,0.0,15.0,Private,Some-college,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
45.0,379393.0,,10.0,0.0,0.0,45.0,Private,Some-college,Divorced,Tech-support,Not-in-family,White,Female,United-States,<=50K
24.0,36058.0,,13.0,0.0,0.0,50.0,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
45.0,93535.0,,14.0,0.0,0.0,40.0,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
24.0,276851.0,,9.0,0.0,1762.0,40.0,Private,HS-grad,Divorced,Protective-serv,Own-child,White,Female,United-States,<=50K
46.0,171095.0,,12.0,0.0,0.0,38.0,Private,Assoc-acdm,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
31.0,186144.0,,4.0,0.0,0.0,40.0,Private,7th-8th,Never-married,Machine-op-inspct,Not-in-family,Other,Female,Mexico,<=50K
44.0,57233.0,,10.0,0.0,0.0,45.0,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
37.0,241998.0,,13.0,0.0,0.0,5.0,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
47.0,155659.0,,10.0,7688.0,0.0,55.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
21.0,313702.0,,10.0,0.0,0.0,40.0,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
36.0,280169.0,,14.0,0.0,0.0,50.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
44.0,167280.0,,13.0,0.0,0.0,40.0,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
41.0,203451.0,,10.0,0.0,0.0,15.0,Self-emp-not-inc,Some-college,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
53.0,231196.0,,9.0,0.0,0.0,40.0,Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
51.0,360131.0,,3.0,0.0,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Other-relative,White,Female,United-States,<=50K
46.0,193047.0,,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
60.0,259803.0,,13.0,0.0,0.0,45.0,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
43.0,130126.0,,13.0,15024.0,0.0,50.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
