age,fnlwgt,logfnl,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
35.0,98989.0,,5.0,0,0,38.0,?,,Divorced,?,Own-child,,Male,United-States,<=50K
56.0,134756.0,,9.0,0,0,40.0,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Female,United-States,<=50K
41.0,203943.0,,8.0,0,0,40.0,Private,12th,Married-civ-spouse,Protective-serv,Husband,Black,Male,?,<=50K
53.0,89400.0,,10.0,0,0,40.0,Private,Some-college,Widowed,Exec-managerial,Unmarried,White,Female,United-States,<=50K
40.0,126701.0,,13.0,0,0,40.0,Private,Bachelors,,Exec-managerial,Not-in-family,White,Male,United-States,>50K
54.0,172175.0,,10.0,0,0,40.0,Self-emp-inc,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
45.0,164210.0,,10.0,0,0,40.0,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
17.0,198797.0,,7.0,0,0,20.0,?,11th,Never-married,?,Own-child,White,Male,Peru,<=50K
50.0,425804.0,,13.0,0,0,40.0,Local-gov,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,>50K
22.0,117618.0,,13.0,0,0,25.0,?,Bachelors,Never-married,?,Not-in-family,White,Male,United-States,<=50K
30.0,119164.0,,13.0,0,0,40.0,Private,Bachelors,Never-married,Other-service,Unmarried,White,Male,?,<=50K
56.0,104842.0,,13.0,0,0,50.0,Private,Bachelors,Divorced,Prof-specialty,Unmarried,Black,Female,Haiti,<=50K
26.0,169121.0,,13.0,0,0,48.0,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
59.0,97168.0,,6.0,0,0,40.0,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
46.0,170165.0,,9.0,0,0,37.0,State-gov,HS-grad,Separated,Adm-clerical,Unmarried,White,Female,United-States,<=50K
32.0,178835.0,,9.0,0,0,40.0,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
43.0,34218.0,,10.0,0,0,40.0,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
29.0,259226.0,,7.0,0,0,48.0,Private,11th,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
60.0,237317.0,,11.0,4934,0,40.0,Federal-gov,Assoc-voc,Divorced,Prof-specialty,Unmarried,White,Male,United-States,>50K
33.0,58582.0,,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
46.0,111163.0,,9.0,0,0,38.0,State-gov,HS-grad,Separated,Adm-clerical,Unmarried,White,Female,United-States,<=50K
72.0,76860.0,,9.0,0,0,1.0,?,HS-grad,Married-civ-spouse,?,Husband,Asian-Pac-Islander,Male,United-States,<=50K
41.0,424478.0,,10.0,0,0,45.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,>50K
37.0,34180.0,,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
63.0,64544.0,,13.0,0,0,40.0,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Male,United-States,>50K
28.0,196690.0,,9.0,0,0,40.0,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
62.0,147627.0,,5.0,1055,0,22.0,Private,,Never-married,Priv-house-serv,Not-in-family,Black,Female,United-States,<=50K
33.0,251120.0,,13.0,7688,0,50.0,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
34.0,317809.0,,13.0,0,0,50.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,?,>50K
44.0,151985.0,,14.0,0,0,24.0,Private,Masters,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
38.0,188612.0,,10.0,0,0,45.0,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
67.0,212705.0,,14.0,0,0,55.0,Private,Masters,,Exec-managerial,Not-in-family,White,Male,United-States,>50K
35.0,103986.0,,11.0,0,0,40.0,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
55.0,193130.0,,9.0,0,1887,40.0,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
17.0,206506.0,,6.0,0,0,10.0,Private,10th,Never-married,Handlers-cleaners,Other-relative,White,Male,El-Salvador,<=50K
41.0,171546.0,,13.0,0,0,45.0,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
46.0,46537.0,,14.0,0,0,40.0,Federal-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
,84553.0,,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
76.0,191024.0,,13.0,0,0,30.0,?,Bachelors,Married-civ-spouse,?,Husband,White,Male,United-States,<=50K
44.0,225879.0,,10.0,0,0,30.0,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,Other,Female,Mexico,>50K
56.0,178202.0,,10.0,0,0,40.0,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
25.0,244408.0,,13.0,0,0,40.0,Local-gov,Bachelors,Never-married,Tech-support,Unmarried,Asian-Pac-Islander,Female,Vietnam,<=50K
26.0,86483.0,,10.0,0,0,40.0,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
27.0,208577.0,,9.0,0,2258,50.0,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
24.0,161198.0,,13.0,0,0,25.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
30.0,323069.0,,13.0,0,0,40.0,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
36.0,192443.0,,10.0,13550,0,40.0,Federal-gov,Some-college,Never-married,Exec-managerial,Not-in-family,Black,Male,United-States,>50K
39.0,67187.0,,9.0,0,0,40.0,Local-gov,HS-grad,Never-married,Exec-managerial,Own-child,,Female,United-States,<=50K
27.0,246440.0,,7.0,0,0,40.0,Private,11th,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
59.0,182460.0,,13.0,0,0,60.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
36.0,218490.0,,11.0,0,0,60.0,Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
22.0,615367.0,,13.0,0,0,60.0,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
30.0,229895.0,,6.0,0,0,40.0,Private,10th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
26.0,557236.0,,9.0,0,0,40.0,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
52.0,343440.0,,10.0,0,0,40.0,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
40.0,225432.0,,10.0,0,0,45.0,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
80.0,562336.0,,9.0,0,0,20.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
39.0,163204.0,,9.0,0,0,40.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
42.0,29962.0,,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
37.0,116358.0,,9.0,27828,0,48.0,Private,HS-grad,Never-married,Craft-repair,Other-relative,,Male,United-States,>50K
33.0,220066.0,,16.0,0,0,48.0,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
20.0,493443.0,,7.0,0,0,40.0,Private,11th,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
30.0,158420.0,,13.0,0,0,25.0,Private,Bachelors,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
53.0,189511.0,,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
61.0,226989.0,,9.0,4865,0,40.0,?,HS-grad,Divorced,?,Not-in-family,White,Male,United-States,<=50K
20.0,117618.0,,10.0,0,0,40.0,?,Some-college,Never-married,?,Own-child,White,Male,United-States,<=50K
29.0,389713.0,,11.0,0,0,40.0,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
47.0,192053.0,,9.0,0,1590,40.0,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
34.0,154667.0,,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,<=50K
21.0,136975.0,,9.0,0,0,40.0,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
19.0,208656.0,,10.0,594,0,20.0,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
21.0,308237.0,,3.0,0,0,40.0,Private,5th-6th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Mexico,<=50K
60.0,198170.0,,10.0,0,0,40.0,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
38.0,273285.0,,7.0,0,0,32.0,?,11th,Never-married,?,Not-in-family,White,Female,United-States,<=50K
42.0,212206.0,,14.0,0,1887,48.0,?,Masters,Married-civ-spouse,?,Wife,White,Female,United-States,>50K
41.0,282964.0,,10.0,0,0,40.0,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
56.0,136472.0,,4.0,0,0,48.0,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
62.0,143943.0,,13.0,0,0,7.0,Private,Bachelors,Widowed,Tech-support,Unmarried,White,Female,United-States,<=50K
58.0,190763.0,,13.0,0,0,40.0,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
34.0,34572.0,,11.0,0,0,60.0,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
26.0,154785.0,,10.0,0,0,35.0,Private,Some-college,,Adm-clerical,Own-child,Other,Female,United-States,<=50K
67.0,118363.0,,13.0,0,2206,5.0,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
35.0,356238.0,,12.0,0,0,80.0,Private,Assoc-acdm,Never-married,Other-service,Not-in-family,White,Female,United-States,>50K
30.0,328242.0,,13.0,0,0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,Hong,>50K
27.0,144133.0,,13.0,0,0,50.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,United-States,<=50K
32.0,235847.0,,10.0,0,0,50.0,Private,Some-college,Never-married,Exec-managerial,Other-relative,White,Female,United-States,<=50K
37.0,187748.0,,10.0,0,0,40.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
30.0,40338.0,,9.0,0,0,40.0,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
72.0,201375.0,,12.0,0,0,40.0,?,Assoc-acdm,Widowed,?,Not-in-family,White,Female,United-States,<=50K
71.0,108390.0,,10.0,3432,0,20.0,?,Some-college,Married-civ-spouse,?,Husband,White,Male,United-States,<=50K
23.0,147548.0,,9.0,0,0,30.0,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
32.0,186993.0,,9.0,0,0,40.0,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
52.0,232132.0,,8.0,0,0,45.0,Private,12th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
48.0,176917.0,,9.0,0,0,55.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
65.0,175202.0,,9.0,0,0,24.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
35.0,183892.0,,6.0,0,0,40.0,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
38.0,273640.0,,9.0,0,0,40.0,Private,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K
70.0,410980.0,,10.0,0,0,10.0,?,Some-college,Married-civ-spouse,?,Husband,White,Male,United-States,>50K
43.0,223277.0,,10.0,0,0,40.0,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
36.0,127772.0,,13.0,0,0,40.0,Local-gov,Bachelors,Divorced,Prof-specialty,Unmarried,White,Male,United-States,<=50K
26.0,117217.0,,13.0,0,0,45.0,Private,Bachelors,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
36.0,143068.0,,10.0,0,0,40.0,Private,Some-college,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
18.0,271935.0,,9.0,0,0,40.0,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
18.0,148952.0,,10.0,0,0,24.0,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
21.0,207103.0,,9.0,0,0,40.0,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
37.0,240837.0,,9.0,0,0,30.0,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
60.0,232618.0,,9.0,0,0,40.0,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
47.0,380127.0,,9.0,0,0,40.0,Federal-gov,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
25.0,177017.0,,9.0,0,1504,37.0,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
22.0,166371.0,,9.0,0,0,40.0,Private,HS-grad,Never-married,Other-service,Other-relative,White,Male,?,<=50K
33.0,144949.0,,13.0,0,0,65.0,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
26.0,485117.0,,13.0,0,0,20.0,Private,Bachelors,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
25.0,335376.0,,13.0,0,0,30.0,?,Bachelors,Never-married,?,Own-child,White,Female,United-States,<=50K
24.0,404416.0,,10.0,0,0,40.0,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
65.0,143175.0,,10.0,0,0,45.0,Private,Some-college,Widowed,Sales,Other-relative,White,Female,United-States,<=50K
43.0,235556.0,,10.0,0,0,45.0,Private,Some-college,,Sales,Not-in-family,White,Male,Mexico,<=50K
46.0,403911.0,,9.0,0,1902,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,>50K
44.0,113597.0,,10.0,0,0,55.0,Federal-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
47.0,26145.0,,11.0,0,0,40.0,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
41.0,41090.0,,9.0,0,2002,60.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
21.0,225541.0,,10.0,0,0,40.0,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
41.0,144947.0,,13.0,0,0,40.0,Private,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
45.0,175925.0,,10.0,0,0,60.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
23.0,194723.0,,13.0,0,0,40.0,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
47.0,209212.0,,5.0,0,0,56.0,Private,,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,?,<=50K
50.0,64667.0,,9.0,0,0,60.0,Self-emp-not-inc,HS-grad,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,Vietnam,<=50K
40.0,198873.0,,15.0,15024,0,30.0,Private,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
58.0,354024.0,,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
35.0,219902.0,,11.0,0,0,40.0,Private,Assoc-voc,Never-married,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
33.0,219034.0,,7.0,0,0,40.0,Private,11th,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
55.0,35723.0,,14.0,0,0,60.0,Federal-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
29.0,253799.0,,8.0,0,0,42.0,Private,12th,Never-married,Exec-managerial,Not-in-family,White,Male,England,<=50K
42.0,23510.0,,14.0,0,2201,60.0,Self-emp-inc,Masters,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,India,>50K
28.0,122540.0,,6.0,0,0,40.0,Private,10th,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
42.0,306496.0,,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
70.0,207627.0,,9.0,2228,0,24.0,?,HS-grad,Married-civ-spouse,?,Husband,White,Male,United-States,<=50K
57.0,199768.0,,9.0,0,1902,30.0,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
34.0,177331.0,,10.0,4386,0,40.0,State-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,>50K
40.0,253370.0,,9.0,0,0,35.0,?,HS-grad,Married-civ-spouse,?,Wife,White,Female,United-States,>50K
19.0,274830.0,,9.0,0,0,15.0,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
55.0,316027.0,,4.0,0,0,40.0,?,7th-8th,Married-civ-spouse,?,Husband,White,Male,?,<=50K
79.0,146244.0,,16.0,0,0,40.0,Local-gov,Doctorate,Widowed,Prof-specialty,Unmarried,White,Female,United-States,<=50K
35.0,953588.0,,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
40.0,134026.0,,7.0,0,0,40.0,Private,11th,Never-married,Other-service,Other-relative,White,Male,United-States,<=50K
36.0,223433.0,,11.0,0,0,53.0,Local-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
44.0,151089.0,,13.0,0,1902,50.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
34.0,609789.0,,9.0,0,0,30.0,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,?,<=50K
48.0,324173.0,,11.0,0,0,50.0,Self-emp-not-inc,Assoc-voc,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
30.0,228406.0,,9.0,0,0,40.0,Private,HS-grad,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
50.0,175070.0,,15.0,0,0,45.0,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
18.0,212936.0,,10.0,0,0,15.0,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
22.0,137876.0,,10.0,0,0,20.0,Private,Some-college,Never-married,Protective-serv,Not-in-family,White,Male,United-States,<=50K
38.0,186934.0,,10.0,0,0,45.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
40.0,179580.0,,9.0,0,0,40.0,Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
67.0,179285.0,,13.0,0,0,30.0,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
33.0,256529.0,,9.0,0,0,80.0,Local-gov,HS-grad,Separated,Other-service,Own-child,White,Female,United-States,<=50K
42.0,227397.0,,13.0,0,0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
42.0,120837.0,,9.0,0,2042,48.0,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
23.0,214635.0,,9.0,0,0,40.0,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
34.0,69251.0,,10.0,0,0,40.0,Private,Some-college,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,Philippines,<=50K
46.0,102359.0,,13.0,0,0,40.0,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
49.0,38819.0,,13.0,0,0,50.0,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
66.0,117746.0,,13.0,0,0,50.0,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
35.0,156728.0,,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
43.0,91959.0,,13.0,0,0,45.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
36.0,265881.0,,9.0,0,0,40.0,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
27.0,193898.0,,9.0,0,0,50.0,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
22.0,195075.0,,10.0,0,0,38.0,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
32.0,317378.0,,13.0,10520,0,40.0,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,United-States,>50K
56.0,274475.0,,5.0,0,0,40.0,Private,,Widowed,Sales,Unmarried,White,Female,United-States,<=50K
29.0,253801.0,,9.0,0,0,40.0,Private,HS-grad,Never-married,Craft-repair,Other-relative,White,Male,United-States,<=50K
37.0,305597.0,,9.0,0,0,40.0,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
36.0,177907.0,,10.0,0,0,65.0,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
40.0,309311.0,,9.0,0,0,40.0,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
19.0,35865.0,,10.0,0,0,35.0,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Female,United-States,<=50K
30.0,164552.0,,13.0,0,1876,40.0,Federal-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
